,Datetime,Favorites,Text,Retweets
728,2020-06-16 01:10:20+00:00,17196,Favorite picture online right now. #blacklivesMatter ,6469
729,2020-06-16 01:03:30+00:00,715,"This amazing lady shouted from her car “Can I take your photo?” She said she saw the #BlackLivesMatter signs on the bike and appreciated that black folks can’t walk into a store without being racially profiled and how she’s trying to make her kids aware. Canaseraga, NY ",23
730,2020-06-16 01:01:13+00:00,352,Protests and confrontations are continuing in rural #Bethel #Ohio between violent Trump supporters and #BlackLivesMatter demonstrators. ,237
731,2020-06-16 00:59:31+00:00,45,#Colombia: A journalist of @PrensaUpc was thrown to the ground and trampled by the police during an anti-racism demonstration today in #Bogota. #BlackLivesMatter #ESMAD,51
732,2020-06-16 00:57:05+00:00,125,"It's Qld Parliament Question Time: just watching the LNP's hilariously seamless pivot from ""WE'RE READY - OPEN THE BORDERS!"" to ""WE'RE NOT READY - GATHERINGS ARE DANGEROUS!"" following #blacklivesmatter protests in Meanjin/Bne. Wonder what their real problem is ",18
733,2020-06-16 00:55:49+00:00,2693,A very strong message! #BlackLivesMatter ,722
734,2020-06-16 00:55:33+00:00,70,Why does Joe Biden and #Blacklivesmatter use the same company to run their money thru? ,39
735,2020-06-16 00:52:39+00:00,122,"PRIDE IS A RIOT. Amazing victory today, but the work is far from over. Proud to continue this fight along with all of you. #TransRightsAreHumanRights #BlackTransLivesMatter #sexworkiswork #justiceforlayleen #BlackLivesMatter @MartiGCummings @mynameisjro pic.twitter.com/bJl2bOU9YZ",20
736,2020-06-16 00:51:57+00:00,34,"One of my hopes as an outgrowth of this moment is that students push for a stronger presence of Africana Studies/Black Studies on their respective campuses. If #Blacklivesmatter, studying Black lives in time &amp; space should also matter if we're serious about education for change.",22
737,2020-06-16 00:49:21+00:00,1087,"I almost forgot about this racist incident because there are so many, I lost count. But when I saw the @Morneau_Shepell anti-racism tweet, I had to share. It's nothing but performance. I have scars to prove it. #blacklivesmatter #canada #racism #tech 8/8",149
738,2020-06-16 00:47:24+00:00,239,"UPDATE: We are now over $9,000 for BLM causes. I am so stoked. Let’s keep it going! Make a donation and email us for stems. #BlackLivesMatter ",21
739,2020-06-16 00:47:08+00:00,217,"We want justice, not a new street name. #blacklivesmatter #nojusticenopeace",86
740,2020-06-16 00:47:00+00:00,83,We hope @MayorBowser and the @councilofdc will back up their words--that #BlackLivesMatter--with concrete action to #DivestfromMPD and #InvestinBlackLives. A letter to the editor by ACLU-DC executive director @monicadhopkins,34
741,2020-06-16 00:46:52+00:00,18,"PLEASE RT/BOOST! Some new fabrics, including a #Pride pattern! More to come (&amp; plenty of old designs still available)! Masks are $10 each + shipping. We can do adult, toddler, and XL/bearded and around ear or around head elastic. DM to order. (#BlackLivesMatter masks on preorder) ",23
742,2020-06-16 00:46:47+00:00,284,"Tamir Rice would have been graduating this year in the class of 2020. Sign held by Ruby Wilson, a Nathan Hale #Classof2020 graduate, during their #BlackLivesMatter march in #Seattle. For @reuterspictures",121
743,2020-06-16 00:46:39+00:00,3204,"Hi Mayor @AnneGerwig, would you like to explain why you are personally telling protesters in your city to take down their signs and allowing them to be sprayed with pesticides? @onewellingtonfl @PBCountySheriff @Wellingtonflgov @Wellingtonflrec #BlackLivesMatter ",1229
744,2020-06-16 00:45:34+00:00,180,The only thing that’s gonna save #MikeGundy at the point is a major Drew Brees type of re-education from his current &amp; former black players along with a huge mea culpa... otherwise he’s lost his team and he goes bye bye. #BlackLivesMatter ,41
745,2020-06-16 00:43:59+00:00,64,"The @rcmpgrcpolice commissioner needs to resign! If you don’t understand the term #SystemicRacism and you minimize violence by RCMP officers and #PoliceBrutality on your watch, then RESIGN!!! #BlackLivesMatter #IndigenousLivesMatter",27
746,2020-06-16 00:41:25+00:00,90,"I’ve been pretty quiet on Twitter lately. With everything going on in the world it just hasn’t felt right posting my usual fluffy stuff. I’m not typically the political type, but I am an ally. I saw this post from #Banksy and it resonated with me. #blacklivesmatter ",16
747,2020-06-16 00:39:30+00:00,38,"PLEASE SHARE. The Town of Eastchester, NY needs to be held accountable for silencing the #BlackLivesMatter movement. ",64
748,2020-06-16 00:35:37+00:00,83,There are lynchings of black men happening all over the country. Why is no one reporting this? Not one outlet. There have been five so far. I feel physically ill and I am ashamed. #Blacklivesmatter,32
749,2020-06-16 00:34:39+00:00,47,I just signed up to provide remote summer research opportunities for 5 BIPOC undergrad students in my lab. Join in supporting these students to discover love for science even during covid19 shutdowns. #blacklivesmatter #nolabnoproblem http://youtu.be/UxuJqnHjL5Y @NSURPorg,11
750,2020-06-16 00:27:58+00:00,19271,"Breaking News: Seattle City Council unanimously passed our movement's & my socialist Council office's legislation banning Seattle police from using or purchasing teargas, blast balls, rubber bullets, other weapons! HUGE congrats to our movement for this! #BlackLivesMatter",5106
751,2020-06-16 00:23:47+00:00,110,this man beat coronavirus then went on to join #BlackLivesMatter protests massive smarfpoints to consider in the DPOY conversation ,14
752,2020-06-16 00:23:30+00:00,1427,"in 2014 when i was a new journalist at cnn my white boss pulled me into his office and said there were complaints from coworkers about my tweets supporting #blacklivesmatter, and asked me to tone it down. another (white) reporter pulled me aside and warned i was being too radical",442
753,2020-06-16 00:23:19+00:00,83,The group that calls themselves #BlackLivesMatter ONLY care about the black lives they can leverage on. Making them frauds. If they TRULY cared about ‘black lives’ they’d be picketing Planned Parenthood. #Atlanta #AtlantaProtests #DavidDorn,67
754,2020-06-16 00:22:22+00:00,1142,#BlackLivesMatter protestor Aubreanna Inda “died” 3 times in 1 night — all bc of Seattle PD’s use of “less-lethal” tools to control crowds. Blast balls and flash-bang devices seriously injure &amp; even KILL people... These weapons should NOT be used at all.⁣ https://bit.ly/3e0U30B,482
755,2020-06-16 00:19:51+00:00,127,This is why we say #BlackLivesMatter. Because all of us who fight under that banner *already know* that all lives matter--it's why my brother here would save the life of someone fighting against the value of his own. ,23
756,2020-06-16 00:19:22+00:00,141,"For those upset about the destruction of the Wendy’s in Atlanta, you need to check your moral compass. That can be rebuilt #RayshardBrooks was murdered &amp; can never be restored #BlackLivesMatter This young girl makes the perfect argument #Inners",64
757,2020-06-16 00:18:35+00:00,490,The Korea Herald reported as well on Jimin's fanbases supporting & campaigning for #BlackLivesMatter by donating to the #MatchAMillion project organized by @OneInAnARMY to match BTS $1M donation to the movement http://naver.me/IFwgpjEv ,170
758,2020-06-16 00:18:29+00:00,1841,BLACK OUT!!! thank you so much for your donations to Chicago Community Bond Fund! #BlackLivesMatter ,158
759,2020-06-16 00:17:35+00:00,1000,Why does the phrase #BlackLivesMatter upset them so much?! #RhetoricalQuestion. I KNOW why.,144
760,2020-06-16 00:17:33+00:00,119,#BlackLivesMatter It’s not “just a few bad apples”. It’s the cop who wants to use violence. It’s his fellow officers that don’t intervene. It’s his supervisor that shuffles the problem to another location. That shit is over. We aren’t going to stand for it. ,58
761,2020-06-16 00:14:54+00:00,61,"If #RayshardBrooks had shot a police officer, he would have been arrested Saturday. Period. When will #BlackLivesMatter?",16
762,2020-06-16 00:14:41+00:00,555,"Great first day of work as incoming VP Diversity, Equity and Inclusion @UofSC @Bob_Caslen. I’m excited to begin this crucial work at South Carolina’s flagship university. As a university we must commit every day to creating and sustaining an inclusive campus. #blacklivesmatter",31
763,2020-06-16 00:13:31+00:00,220,This isn't controversial: only the rich with power to lose and impoverished white people directing their hate at all the wrong targets would be against a movement demanding civil liberties be applied equally to all people. #BlackLivesMatter,26
764,2020-06-16 00:12:38+00:00,265,#LIBERAL IDEOLOGY • #WhitePrivilege Liberals are kissing black peoples shoes saying sorry they’re white to blacks! • #BlackLivesMatter are burning looting rioting and shooting black people in protest to whites! • And #Antifa just hates them all! http://youtu.be/Sk85Na8upJY,280
765,2020-06-16 00:11:33+00:00,43,"Sons of Dynasty for Change! We will be gifting 5 @DynastySons T-shirts as a thank you to the first 5 $30+ donations to the #BlackLivesMatter movement. After the first 5, we will be donating ALL profits from shirt sales towards the movement. @MyFantasyLeague",33
766,2020-06-16 00:10:00+00:00,182,"For justice, for peace. Alumna @NatAchon is making her voice heard. #BlackLivesMatter #GoIrish",15
767,2020-06-16 00:09:28+00:00,1458,Thomas Jefferson statue pulled down by #BlackLivesMatter extremists in #Portland. Soon there won’t be any statues left erected before 1968. Trump was right when he said that they will come for George Washington next.,738
768,2020-06-16 00:05:29+00:00,274,To know Cathy Hughes is to know Black excellence I’m humbled that standing up to Trump and commissioning #BlackLivesMatter Plaza yielded her praise because I stand upon a foundation she &amp; others like her built I’m grateful to have been recognized by her and Urban One. #DCProud,36
769,2020-06-16 00:02:32+00:00,55,Police don’t want to have to show up for mental health issues any more than we want them to. So what’s the problem? #DefundPolice #BlackLivesMatter,8
770,2020-06-16 00:00:49+00:00,531,Never give up. #BlackLivesMatter #Pride,137
771,2020-06-16 00:00:47+00:00,1,@virgingrltoyin I’m so sorry love. Your life mattered and you deserved better #JusticeForToyin #BlackWomenLivesMatter #BlackLivesMatter,1
772,2020-06-16 00:00:46+00:00,7,Text DEFEND to 90975 to get plugged into #SixNineteen events. #DefendBlackLives #BlackLivesMatter #DefundPolice,4
773,2020-06-16 00:00:39+00:00,1,"It’s been emotional two weeks. Even after all this...black people are still dying in a Wendy’s parking lot in Atlanta and being hung from trees in California #EnoughIsEnough #BlackLivesMatter @Bronzeville,… https://www.instagram.com/p/CBeZ7IFHg_j/?igshid=xd4ai407wpwy",0
774,2020-06-16 00:00:37+00:00,1,Awesome. #BlackLivesMatter,1
775,2020-06-16 00:00:37+00:00,12,"""200 years later, and we are still fighting that #BlackLivesMatter in the country we built. We are fighting to be free and equal in the country we built."" Andrea Young, exec dir ACLU of GA ",3
776,2020-06-16 00:00:35+00:00,12,Hearing about Oluwatoyin is just another heartbreaking reminder that we are failing our black women. I want to share the Loveland Foundation again to help provide therapy services to black women #BlackLivesMatter ,6
777,2020-06-16 00:00:34+00:00,7, them all! #BlackLivesMatter ,0
778,2020-06-16 00:00:33+00:00,1,"#blacklivesmatter Go to the donate section of the site, I've done some research. Act Blue donates most of its money to democrats such as Bernie Sanders who is top of that list. Why is that? Maybe #CNN wants a riot? #justsaying",0
779,2020-06-16 00:00:32+00:00,1,"Also, found this movie in the BLM section, so #BlackLivesMatter",0
780,2020-06-16 00:00:32+00:00,1,"Tomorrow at 6PM: Solidarity with #BlackLivesMatter Community Dialogue + Call to Action as Asian Americans in Black Cultural Dance Forms, moderated by @sammaydizon with panelists George Txana Wukong Cheng, Rahul Doraiswami, and guest speaker Demiliza Saramosing.",0
781,2020-06-16 00:00:31+00:00,3,"And another in Houston. In case anyone is wondering, this is why we fucking riot. #BlackLivesMatter #BLM",2
782,2020-06-16 00:00:22+00:00,14,Together we can make a difference #LatinosForBlackLives #BlackLivesMatter ,7
783,2020-06-16 00:00:20+00:00,1,Diversity and inclusion is not just about gender. It is about the everyday. Great time to watch this video. #BlackLivesMatter #PrideMonth #RefugeeWeek2020,0
784,2020-06-16 00:00:18+00:00,1, The history of Juneteenth has been strategically manipulated to not tell the whole story. This video tells the story of Juneteenth and the story of the rest of the war for freedom. #BlackLivesMatter #Juneteenth https://youtu.be/iu6ntwHws5g,0
